,id,model,participant,prompt,target,predicted,src
1812,dod20_bottle-fe04,ocs-main,dod2085,bottle,1.0,0.43211668729782104,dod20
1813,dod20_bottle-e72f,ocs-main,dod2011,bottle,1.7,0.8678232028194851,dod20
1814,hmsl_paperclip-31fa,ocs-main,hmsluirSLy6r,paperclip,2.0,0.8256508857011795,hmsl
1815,motesf_bottle-f256,ocs-main,motesf6974,bottle,3.3,0.9245502352714539,motesf
1816,hmsl_paperclip-5c66,ocs-main,hmslD51VgBRW,paperclip,3.0,0.9123382876218123,hmsl
1817,hmsl_paperclip-7ff8,ocs-main,hmslG63FgMsT,paperclip,2.5,0.7632886008022489,hmsl
1818,dod20_shovel-57f4,ocs-main,dod2054,shovel,2.3,0.9407167244129028,dod20
1819,dod20_shovel-9c6c,ocs-main,dod2036,shovel,3.2,0.8068328201770782,dod20
1820,dod20_shovel-a032,ocs-main,dod2031,shovel,2.8,0.8617876172065735,dod20
1821,hmsl_paperclip-5b8f,ocs-main,hmsl0OZ544o2,paperclip,2.5,0.7885096388671315,hmsl
1822,hmsl_paperclip-e137,ocs-main,hmslgEOtW7kc,paperclip,3.0,0.8187439674865091,hmsl
1823,hmsl_paperclip-2813,ocs-main,hmslak3D0gDJ,paperclip,2.5,0.7181595175933246,hmsl
1824,dod20_bottle-fd01,ocs-main,dod2037,bottle,2.0,0.8215387165546417,dod20
1825,hmsl_paperclip-54ed,ocs-main,hmsljC6kp1W5,paperclip,1.7,0.7238749010167187,hmsl
1826,dod20_shovel-50c7,ocs-main,dod2092,shovel,3.2,0.8068328201770782,dod20
1827,hmsl_paperclip-72f3,ocs-main,hmslO9vSup0D,paperclip,1.0,0.7848802073141887,hmsl
1828,motesf_bottle-8353,ocs-main,motesf8f14,bottle,2.7,0.8020766012714522,motesf
1829,dod20_shovel-abcc,ocs-main,dod2082,shovel,2.5,0.7587642818689346,dod20
1830,hmsl_paperclip-535e,ocs-main,hmsl3drmN5S2,paperclip,1.7,0.8880425973820116,hmsl
1831,dod20_pants-19b3,ocs-main,dod2062,pants,2.2,0.9087489895137103,dod20
1832,dod20_shovel-7f5c,ocs-main,dod2013,shovel,1.5,0.7489975950244663,dod20
1833,motesf_spoon-bee7,ocs-main,motesf0584,spoon,1.3,0.6293542873798286,motesf
1834,hmsl_paperclip-efec,ocs-main,hmslMBYB7Nz5,paperclip,3.0,0.8703453044073701,hmsl
1835,dod20_pants-f0b6,ocs-main,dod2078,pants,3.3,0.720055709011671,dod20
1836,dod20_shovel-cc9f,ocs-main,dod2045,shovel,1.3,0.8862072601914406,dod20
1837,dod20_pants-6e65,ocs-main,dod2052,pants,3.7,0.7872031147149411,dod20
1838,hmsl_paperclip-2468,ocs-main,hmsl6EcRhhAL,paperclip,2.5,0.8727523769669671,hmsl
1839,hmsl_paperclip-cc2e,ocs-main,hmsl5spKk965,paperclip,2.5,0.9192725953957378,hmsl
1840,hmsl_paperclip-125a,ocs-main,hmslW8K1dDJu,paperclip,4.7,0.8659081481671498,hmsl
1841,hmsl_paperclip-3fd7,ocs-main,hmsl2FhA1V0Q,paperclip,3.0,1.069974884390831,hmsl
1842,dod20_pants-c1b5,ocs-main,dod2022,pants,2.3,0.851800873875618,dod20
1843,hmsl_paperclip-adb0,ocs-main,hmslS3kVSz67,paperclip,2.0,0.7729498237476753,hmsl
1844,motesf_bottle-6544,ocs-main,motesf67c6,bottle,3.3,0.8583165496068632,motesf
1845,dod20_bottle-7247,ocs-main,dod2057,bottle,4.3,0.7050396800041199,dod20
1846,dod20_bottle-6830,ocs-main,dod2081,bottle,3.7,0.8607677726166323,dod20
1847,hmsl_paperclip-108c,ocs-main,hmslwl41F5Rd,paperclip,1.8,0.7965208588396221,hmsl
1848,dod20_pants-ab7b,ocs-main,dod2048,pants,3.0,0.9487682759693368,dod20
1849,motesf_bottle-5f93,ocs-main,motesfa8ba,bottle,2.7,0.7797902388745979,motesf
1850,dod20_shovel-ac10,ocs-main,dod2013,shovel,2.7,0.9163194229318206,dod20
1851,dod20_pants-3715,ocs-main,dod2054,pants,2.5,0.38419800996780396,dod20
1852,dod20_pants-f5ff,ocs-main,dod2028,pants,3.5,0.7463175278072147,dod20
1853,hmsl_paperclip-79b2,ocs-main,hmslMBYB7Nz5,paperclip,2.8,0.8207782792844983,hmsl
1854,hmsl_paperclip-eeaa,ocs-main,hmslRqMKS495,paperclip,1.9,0.8851528093218803,hmsl
1855,dod20_bottle-2770,ocs-main,dod2069,bottle,4.0,0.8602151711399252,dod20
1856,hmsl_paperclip-d749,ocs-main,hmsl3N1tv1g7,paperclip,2.5,0.9229175678630419,hmsl
1857,dod20_shovel-7fab,ocs-main,dod2056,shovel,2.2,0.8836496472358704,dod20
1858,dod20_pants-5d8a,ocs-main,dod2049,pants,2.2,0.7829680132359365,dod20
1859,hmsl_paperclip-3be9,ocs-main,hmsl77sZintI,paperclip,2.0,0.8773855417966843,hmsl
1860,hmsl_paperclip-e253,ocs-main,hmslUBn73eP3,paperclip,2.2,0.6889679133892059,hmsl
1861,dod20_bottle-78c5,ocs-main,dod2033,bottle,3.0,0.9090562705753686,dod20
1862,dod20_bottle-1e5b,ocs-main,dod2056,bottle,3.5,0.8942168906139542,dod20
1863,dod20_pants-17ad,ocs-main,dod2034,pants,4.0,0.7997971177101135,dod20
1864,motesf_bottle-e662,ocs-main,motesf1c38,bottle,1.3,0.6167177557945251,motesf
1865,dod20_pants-b77e,ocs-main,dod2092,pants,2.5,0.8804088160395622,dod20
1866,motesf_bottle-1724,ocs-main,motesf202c,bottle,3.6,0.7989403176264624,motesf
1867,hmsl_paperclip-66b8,ocs-main,hmsls5l4YzV3,paperclip,5.0,0.7625313950311841,hmsl
1868,hmsl_paperclip-d9b8,ocs-main,hmslU4KevCk0,paperclip,1.0,0.8263926152333811,hmsl
1869,hmsl_paperclip-2a7c,ocs-main,hmslKxZ68Dlf,paperclip,2.4,0.7931036353111267,hmsl
1870,hmsl_paperclip-694d,ocs-main,hmslHcYiggdZ,paperclip,2.1,0.9049877300858498,hmsl
1871,hmsl_paperclip-462a,ocs-main,hmsllGi8mYM4,paperclip,2.5,0.7317160838662019,hmsl
1872,hmsl_paperclip-f944,ocs-main,hmslZfDzR06v,paperclip,1.0,0.7407945096492767,hmsl
1873,motesf_bottle-1e0f,ocs-main,motesf9872,bottle,3.6,0.8054350774153424,motesf
1874,motesf_bottle-4435,ocs-main,motesfbc6d,bottle,3.2,1.0184695236384869,motesf
1875,dod20_pants-6c7e,ocs-main,dod2057,pants,3.8,0.7335442294469389,dod20
1876,dod20_pants-6f47,ocs-main,dod2072,pants,2.5,0.8622329013477883,dod20
1877,hmsl_paperclip-09b6,ocs-main,hmslN311258W,paperclip,2.3,0.6801771812743869,hmsl
1878,motesf_spoon-36a9,ocs-main,motesf74db,spoon,2.7,0.9488742394161185,motesf
1879,hmsl_paperclip-bae2,ocs-main,hmslEwBSSB2k,paperclip,4.2,0.8299788645566467,hmsl
1880,dod20_pants-edec,ocs-main,dod2042,pants,3.0,0.6770598292350769,dod20
1881,dod20_shovel-e39c,ocs-main,dod2054,shovel,3.0,0.9009092936275648,dod20
1882,dod20_bottle-96d3,ocs-main,dod2018,bottle,4.2,0.8108100203377848,dod20
1883,dod20_bottle-be5a,ocs-main,dod2015,bottle,3.5,0.8592457243918947,dod20
1884,motesf_spoon-8881,ocs-main,motesf07cd,spoon,2.4,0.8560858261027101,motesf
1885,dod20_shovel-525e,ocs-main,dod2075,shovel,3.0,0.7848360687494278,dod20
1886,hmsl_paperclip-d686,ocs-main,hmslBJx2mO6R,paperclip,3.8,0.8224111243978094,hmsl
1887,dod20_shovel-f3cf,ocs-main,dod205,shovel,3.0,0.8453295058656031,dod20
1888,motesp-g1_bottle-21RM,ocs-main,21RM,bottle,2.8,0.8471990393717928,motesp
1889,motesf_bottle-0de7,ocs-main,motesf3ef8,bottle,3.6,0.7889059255473929,motesf
1890,hmsl_paperclip-6c47,ocs-main,hmslG63FgMsT,paperclip,2.5,0.8766631991060229,hmsl
1891,dod20_shovel-9e2c,ocs-main,dod2016,shovel,3.0,0.8640859959950269,dod20
1892,motesf_bottle-72c5,ocs-main,motesfa87f,bottle,4.1,0.8618987431802152,motesf
1893,hmsl_paperclip-616c,ocs-main,hmslJlTb0mcF,paperclip,3.2,0.8248131390913476,hmsl
1894,dod20_pants-ad4f,ocs-main,dod2034,pants,4.0,0.902981035277122,dod20
1895,dod20_pants-f465,ocs-main,dod2042,pants,3.0,0.47023069858551025,dod20
1896,dod20_shovel-7f44,ocs-main,dod2066,shovel,2.7,0.9485254155700642,dod20
1897,hmsl_paperclip-811d,ocs-main,hmslwl41F5Rd,paperclip,3.0,0.874589972024864,hmsl
1898,dod20_pants-9a1a,ocs-main,dod201,pants,2.3,0.7692688577503886,dod20
1899,dod20_bottle-0d5a,ocs-main,dod2089,bottle,3.0,0.7978103555082755,dod20
1900,hmsl_paperclip-e2fc,ocs-main,hmslm77nfH6L,paperclip,1.0,0.7255871615068027,hmsl
1901,dod20_shovel-ab78,ocs-main,dod2036,shovel,3.0,0.8614044703888784,dod20
1902,hmsl_paperclip-9075,ocs-main,hmslM826NWy8,paperclip,2.3,0.7878841232314255,hmsl
1903,hmsl_paperclip-31be,ocs-main,hmslYFPUia8r,paperclip,2.7,0.9423427726690501,hmsl
1904,dod20_pants-74aa,ocs-main,dod2029,pants,1.0,0.3512722849845886,dod20
1905,hmsl_paperclip-c2e7,ocs-main,hmsl9mlyecrJ,paperclip,1.0,0.8273392553002348,hmsl
1906,hmsl_paperclip-ea96,ocs-main,hmslzVpN53Ht,paperclip,2.0,0.8404836654663086,hmsl
1907,dod20_bottle-24b8,ocs-main,dod2012,bottle,3.3,0.9085933119058609,dod20
1908,hmsl_paperclip-1681,ocs-main,hmslyi89Nvu5,paperclip,2.5,0.7917629917425392,hmsl
1909,hmsl_paperclip-f6f0,ocs-main,hmsl7bxXP4eJ,paperclip,1.0,0.7407945096492767,hmsl
1910,hmsl_paperclip-6150,ocs-main,hmslKmUX88nb,paperclip,2.0,0.8708896934986115,hmsl
1911,hmsl_paperclip-372d,ocs-main,hmslB0o9M8xC,paperclip,3.3,0.8415835433648408,hmsl
1912,motesp-g1_spoon-26YK,ocs-main,26YK,spoon,3.2,0.6917176628622778,motesp
1913,motesf_spoon-8f24,ocs-main,motesf45c4,spoon,2.1,0.6812171672184771,motesf
1914,hmsl_paperclip-96a4,ocs-main,hmsl714kNX5M,paperclip,2.5,0.7959370680439722,hmsl
1915,motesf_bottle-3dd8,ocs-main,motesf7cbb,bottle,3.3,0.7640374806203319,motesf
1916,dod20_pants-00ab,ocs-main,dod2050,pants,2.3,0.8076073479632001,dod20
1917,motesf_spoon-002d,ocs-main,motesf0613,spoon,2.4,0.9396614341841586,motesf
1918,hmsl_paperclip-648b,ocs-main,hmslAHxx5oRE,paperclip,3.5,0.8307299994717554,hmsl
1919,hmsl_paperclip-4205,ocs-main,hmslKxZ68Dlf,paperclip,2.2,0.9386065006429976,hmsl
1920,dod20_bottle-96d0,ocs-main,dod2053,bottle,3.0,0.8344009284408707,dod20
1921,dod20_bottle-150f,ocs-main,dod2048,bottle,2.0,0.8088703722836154,dod20
1922,dod20_shovel-7d8d,ocs-main,dod2045,shovel,1.5,0.7969122529029846,dod20
1923,dod20_shovel-8808,ocs-main,dod2066,shovel,1.5,0.8361248599592052,dod20
1924,hmsl_paperclip-9ea1,ocs-main,hmslak3D0gDJ,paperclip,1.0,0.7407945096492767,hmsl
1925,hmsl_paperclip-d04a,ocs-main,hmsl9mlyecrJ,paperclip,3.3,0.8587524455829197,hmsl
1926,dod20_pants-8e46,ocs-main,dod2054,pants,2.5,0.7545211564373348,dod20
1927,dod20_shovel-5737,ocs-main,dod2018,shovel,1.8,0.7781452575539177,dod20
1928,hmsl_paperclip-2a86,ocs-main,hmslW5e69l4C,paperclip,2.3,0.8839518969811757,hmsl
1929,motesf_spoon-567f,ocs-main,motesf158f,spoon,3.3,0.8805764392018318,motesf
1930,dod20_pants-dd2d,ocs-main,dod2057,pants,3.8,0.8483801762839456,dod20
1931,hmsl_paperclip-cd4b,ocs-main,hmsl14BdrD3U,paperclip,2.5,0.8319264763079515,hmsl
1932,dod20_bottle-f4b9,ocs-main,dod2074,bottle,3.0,0.8524146280899415,dod20
1933,hmsl_paperclip-21d2,ocs-main,hmsl6gNs42nt,paperclip,1.0,0.7334513980967117,hmsl
1934,dod20_pants-e76c,ocs-main,dod2038,pants,1.0,0.8822007946432917,dod20
1935,dod20_bottle-1699,ocs-main,dod2080,bottle,3.5,0.8773167264026983,dod20
1936,hmsl_paperclip-198c,ocs-main,hmslB2edM796,paperclip,2.5,0.8308897042908355,hmsl
1937,dod20_shovel-585d,ocs-main,dod203,shovel,3.0,0.7674146937107469,dod20
1938,hmsl_paperclip-5fb3,ocs-main,hmslmmD57gcr,paperclip,2.8,0.8278665989637375,hmsl
1939,motesf_bottle-1ce6,ocs-main,motesfd09b,bottle,3.0,0.8311840515983846,motesf
1940,dod20_pants-c226,ocs-main,dod2037,pants,1.7,0.9485301934182644,dod20
1941,hmsl_paperclip-0d0c,ocs-main,hmsl989BoJRx,paperclip,2.2,0.7942012974206388,hmsl
1942,hmsl_paperclip-deee,ocs-main,hmsljZeyKHnS,paperclip,3.0,0.8132758713385162,hmsl
1943,dod20_shovel-9174,ocs-main,dod2023,shovel,2.8,0.9635215599184619,dod20
1944,dod20_bottle-9b62,ocs-main,dod2085,bottle,1.7,0.791311029985649,dod20
1945,hmsl_paperclip-a2e3,ocs-main,hmslvLu5G9ae,paperclip,2.0,0.8638152539436053,hmsl
1946,hmsl_paperclip-9dba,ocs-main,hmslD51VgBRW,paperclip,2.5,1.0277809854596853,hmsl
1947,dod20_bottle-49dd,ocs-main,dod2069,bottle,1.2,0.6538592875003815,dod20
1948,dod20_pants-3dcf,ocs-main,dod2013,pants,3.8,1.0086210553626578,dod20
1949,dod20_pants-3ada,ocs-main,dod208,pants,1.8,0.8029237389564514,dod20
1950,dod20_pants-23a4,ocs-main,dod2041,pants,3.0,0.7001174374629904,dod20
1951,dod20_bottle-0b6f,ocs-main,dod2018,bottle,4.5,0.9837697778780448,dod20
1952,hmsl_paperclip-d498,ocs-main,hmslAHxx5oRE,paperclip,2.8,0.8917759430045519,hmsl
1953,motesf_spoon-f962,ocs-main,motesff457,spoon,3.0,0.8676825612783432,motesf
1954,motesf_spoon-c957,ocs-main,motesfac62,spoon,2.4,0.9201522254593624,motesf
1955,motesf_spoon-2ea3,ocs-main,motesffb7b,spoon,3.9,0.7606423806408831,motesf
1956,dod20_pants-fd76,ocs-main,dod2019,pants,4.0,0.9011436419336853,dod20
1957,dod20_bottle-c290,ocs-main,dod2025,bottle,2.5,0.7115041017532349,dod20
1958,hmsl_paperclip-a373,ocs-main,hmslK883nL64,paperclip,2.8,0.946142999909037,hmsl
1959,hmsl_paperclip-89c3,ocs-main,hmslH6CjN8B9,paperclip,3.2,0.898953119136523,hmsl
1960,hmsl_paperclip-66a4,ocs-main,hmsl128l3MK0,paperclip,3.8,0.7990003675222397,hmsl
1961,hmsl_paperclip-7540,ocs-main,hmslPMZgifGA,paperclip,1.3,0.778598018355313,hmsl
1962,dod20_bottle-0593,ocs-main,dod2081,bottle,3.3,0.8202523079971334,dod20
1963,motesp-g1_spoon-5VA,ocs-main,5VA,spoon,3.4,0.8603067737771887,motesp
1964,motesf_spoon-a76a,ocs-main,motesfbe83,spoon,4.4,0.9126928172643304,motesf
1965,motesf_bottle-87c3,ocs-main,motesfa1d0,bottle,3.0,0.8704627542051311,motesf
1966,hmsl_paperclip-6741,ocs-main,hmslD9ZeYC3r,paperclip,1.7,0.7330315411090851,hmsl
1967,motesf_bottle-e19b,ocs-main,motesfb3e3,bottle,3.3,0.8432569432433187,motesf
1968,motesf_bottle-351e,ocs-main,motesf6c52,bottle,3.9,0.6131923709064693,motesf
1969,motesf_spoon-0871,ocs-main,motesfa0a0,spoon,2.4,0.9273179059927092,motesf
1970,motesf_bottle-f883,ocs-main,motesf013d,bottle,3.9,0.8640460197650851,motesf
1971,dod20_pants-1609,ocs-main,dod2037,pants,1.0,0.7196109592914581,dod20
1972,hmsl_paperclip-649a,ocs-main,hmslRl8IcXro,paperclip,2.8,1.0046349425950023,hmsl
1973,dod20_shovel-cc48,ocs-main,dod2051,shovel,1.0,0.7799673285008267,dod20
1974,motesf_bottle-40dd,ocs-main,motesf5823,bottle,3.0,0.9449286200106144,motesf
1975,dod20_bottle-769a,ocs-main,dod2025,bottle,2.7,0.9258259013295174,dod20
1976,hmsl_paperclip-ef1d,ocs-main,hmslw3Pi76uS,paperclip,2.5,0.8030964637960029,hmsl
1977,hmsl_paperclip-4122,ocs-main,hmsl4HiPU3ch,paperclip,3.2,0.8796807464280252,hmsl
1978,hmsl_paperclip-9ddd,ocs-main,hmsliR7JwQyj,paperclip,2.3,0.8921821176112374,hmsl
1979,motesp-g1_bottle-17ZR,ocs-main,17ZR,bottle,2.3,0.5924384914037945,motesp
1980,dod20_pants-932f,ocs-main,dod2055,pants,4.0,0.9094989404425378,dod20
1981,hmsl_paperclip-f4c7,ocs-main,hmslSp2k68mD,paperclip,1.7,0.75411431081053,hmsl
1982,dod20_pants-0500,ocs-main,dod2075,pants,1.0,0.490711574751302,dod20
1983,dod20_pants-8266,ocs-main,dod2048,pants,3.0,0.9454769119620323,dod20
1984,dod20_shovel-b85b,ocs-main,dod2012,shovel,2.5,0.971241297792723,dod20
1985,hmsl_paperclip-1b4c,ocs-main,hmsl8exnS05w,paperclip,2.3,0.9254672154975998,hmsl
1986,dod20_pants-6684,ocs-main,dod2079,pants,2.2,0.7536142242834686,dod20
1987,hmsl_paperclip-a739,ocs-main,hmslS3kVSz67,paperclip,2.7,0.9331643968656191,hmsl
1988,hmsl_paperclip-40c2,ocs-main,hmslSGoXL6xi,paperclip,2.2,0.7531060312685027,hmsl
1989,hmsl_paperclip-8ab5,ocs-main,hmsl25D5c5m2,paperclip,3.7,0.7879599139460547,hmsl
1990,dod20_bottle-59bb,ocs-main,dod2038,bottle,1.0,0.6763366351809581,dod20
1991,dod20_shovel-9c4e,ocs-main,dod2036,shovel,3.8,0.8244212120771408,dod20
1992,dod20_bottle-a103,ocs-main,dod2017,bottle,4.0,0.9433024997263594,dod20
1993,dod20_shovel-af56,ocs-main,dod2026,shovel,1.0,0.6841003959453347,dod20
1994,motesf_spoon-839a,ocs-main,motesf5f93,spoon,2.1,0.695408821105957,motesf
1995,dod20_bottle-c580,ocs-main,dod2013,bottle,1.0,0.43211668729782104,dod20
1996,motesf_spoon-8c88,ocs-main,motesf92cc,spoon,2.7,0.9845171888549659,motesf
1997,hmsl_paperclip-0374,ocs-main,hmsl5zfFE44T,paperclip,1.7,0.6842752695083618,hmsl
1998,dod20_bottle-3611,ocs-main,dod2039,bottle,1.0,0.7173394920638101,dod20
1999,hmsl_paperclip-1ae9,ocs-main,hmsl6l6w0BaA,paperclip,2.0,0.69528130490317,hmsl
2000,hmsl_paperclip-0daa,ocs-main,hmslM01qi2vc,paperclip,2.8,0.788442368766309,hmsl
2001,dod20_shovel-8c86,ocs-main,dod2071,shovel,2.3,0.7929978110403917,dod20
2002,dod20_shovel-2354,ocs-main,dod2013,shovel,2.2,0.8695648890275363,dod20
2003,hmsl_paperclip-d62e,ocs-main,hmslA26c3z9n,paperclip,1.8,0.7075777053833008,hmsl
2004,dod20_shovel-ce20,ocs-main,dod2015,shovel,2.2,0.8593050588064094,dod20
2005,dod20_bottle-563d,ocs-main,dod2063,bottle,2.7,0.7949157655239105,dod20
2006,dod20_shovel-557c,ocs-main,dod2015,shovel,2.5,0.8622456647270915,dod20
2007,hmsl_paperclip-6769,ocs-main,hmsluoqxFua9,paperclip,2.0,0.8533922284841537,hmsl
2008,hmsl_paperclip-70e1,ocs-main,hmslzVpN53Ht,paperclip,2.5,0.833428492268528,hmsl
2009,dod20_pants-41c6,ocs-main,dod2054,pants,4.2,0.8223460777366138,dod20
2010,motesf_spoon-eb38,ocs-main,motesf6cdd,spoon,2.7,0.9856458234090248,motesf
2011,motesf_bottle-c32d,ocs-main,motesf1f0e,bottle,2.1,0.8479515194738069,motesf
2012,hmsl_paperclip-2af9,ocs-main,hmsl5Tsk755o,paperclip,2.0,0.8809298166435571,hmsl
2013,hmsl_paperclip-202f,ocs-main,hmslpD79KXDl,paperclip,2.2,0.7675533890724182,hmsl
2014,hmsl_paperclip-534c,ocs-main,hmsl6EcRhhAL,paperclip,2.0,0.8899387270212173,hmsl
2015,dod20_bottle-87e0,ocs-main,dod2064,bottle,3.3,0.7988029166551941,dod20
2016,hmsl_paperclip-b24e,ocs-main,hmslEgFS0lAM,paperclip,4.5,0.8414350471186304,hmsl
2017,hmsl_paperclip-4305,ocs-main,hmslba1FcFHt,paperclip,3.0,0.661679595708847,hmsl
2018,motesf_bottle-7c7b,ocs-main,motesf6c4b,bottle,2.1,0.7757634818553925,motesf
2019,dod20_shovel-5d2e,ocs-main,dod2032,shovel,2.8,1.0183331977532675,dod20
2020,hmsl_paperclip-e4d8,ocs-main,hmsl77sZintI,paperclip,1.8,1.0235412009060383,hmsl
2021,motesf_spoon-9582,ocs-main,motesf1c38,spoon,1.6,0.6594011285499368,motesf
2022,hmsl_paperclip-7143,ocs-main,hmslEqZE362k,paperclip,4.0,0.980551689863205,hmsl
2023,hmsl_paperclip-4228,ocs-main,hmslSf3Ci2rQ,paperclip,2.5,0.8378069453284026,hmsl
2024,motesf_bottle-e517,ocs-main,motesf9b04,bottle,4.1,0.8051791854976594,motesf
2025,hmsl_paperclip-3a19,ocs-main,hmslec4h4OE3,paperclip,3.3,0.874734623375222,hmsl
2026,hmsl_paperclip-a526,ocs-main,hmslS3kVSz67,paperclip,2.2,0.7942526772508363,hmsl
2027,motesf_bottle-f0d3,ocs-main,motesf6c98,bottle,2.7,0.5964820663542667,motesf
2028,dod20_shovel-2147,ocs-main,dod206,shovel,3.3,0.8911796589649138,dod20
2029,dod20_pants-a9a3,ocs-main,dod2081,pants,1.7,0.8178509622812271,dod20
2030,dod20_bottle-03ad,ocs-main,dod2061,bottle,3.5,0.9526597967002882,dod20
2031,dod20_bottle-4450,ocs-main,dod2035,bottle,2.0,0.5919319093227386,dod20
2032,dod20_bottle-b507,ocs-main,dod2075,bottle,3.5,0.8719121860660735,dod20
2033,dod20_shovel-f67a,ocs-main,dod2087,shovel,3.0,0.776315724316085,dod20
2034,dod20_pants-b320,ocs-main,dod2047,pants,2.7,0.720150562707901,dod20
2035,hmsl_paperclip-bacd,ocs-main,hmsl3KwNtbkQ,paperclip,2.3,0.7550069538378344,hmsl
2036,dod20_pants-3128,ocs-main,dod2075,pants,2.5,0.4913501739501953,dod20
2037,dod20_shovel-05b8,ocs-main,dod2092,shovel,3.2,0.7589954024922594,dod20
2038,motesf_bottle-81ee,ocs-main,motesf539f,bottle,1.6,0.6167177557945251,motesf
2039,motesf_bottle-82f2,ocs-main,motesf2b44,bottle,2.1,0.9617343965605413,motesf
2040,motesf_spoon-e3a2,ocs-main,motesf7cbb,spoon,3.9,0.87437604367733,motesf
2041,dod20_bottle-755e,ocs-main,dod205,bottle,2.7,0.828633887717042,dod20
2042,dod20_pants-95e5,ocs-main,dod2038,pants,1.0,0.7870182176426979,dod20
2043,hmsl_paperclip-ce43,ocs-main,hmslef69VTb3,paperclip,2.7,0.75945062558418,hmsl
2044,motesf_spoon-2815,ocs-main,motesf2b44,spoon,2.4,0.8576741215251565,motesf
2045,hmsl_paperclip-56bf,ocs-main,hmslGBLQ0YK2,paperclip,2.7,0.8189155726051511,hmsl
2046,hmsl_paperclip-d3e4,ocs-main,hmslY2cD7y3X,paperclip,3.2,0.9734721307456758,hmsl
2047,hmsl_paperclip-903d,ocs-main,hmslFdOMf9nm,paperclip,3.0,0.8290163686298766,hmsl
2048,hmsl_paperclip-01a0,ocs-main,hmslCuN4odhO,paperclip,1.8,0.8584919832370482,hmsl
2049,hmsl_paperclip-866f,ocs-main,hmslK4mPL0l6,paperclip,2.8,0.847283199429512,hmsl
2050,dod20_pants-f90e,ocs-main,dod2081,pants,2.2,0.9115797951817513,dod20
2051,motesf_bottle-1565,ocs-main,motesf5fd0,bottle,3.9,0.8591517813729331,motesf
2052,dod20_shovel-1a2b,ocs-main,dod2053,shovel,4.3,0.8778163872965342,dod20
2053,motesf_bottle-f3d4,ocs-main,motesf0a09,bottle,2.4,0.7466148138046265,motesf
2054,hmsl_paperclip-8d1a,ocs-main,hmslPg80l09K,paperclip,2.5,0.7603177623951893,hmsl
2055,hmsl_paperclip-9aec,ocs-main,hmsl3drmN5S2,paperclip,2.5,0.8023114429266722,hmsl
2056,dod20_bottle-1e4a,ocs-main,dod2024,bottle,3.0,0.8231018418920741,dod20
2057,motesf_bottle-efd5,ocs-main,motesf9dcb,bottle,2.7,0.7455355823040009,motesf
2058,dod20_bottle-7c64,ocs-main,dod2051,bottle,2.3,0.7227503555534325,dod20
2059,motesf_spoon-dfb7,ocs-main,motesfe569,spoon,2.4,0.7386734783649445,motesf
2060,hmsl_paperclip-9c73,ocs-main,hmslC9hwW590,paperclip,1.2,0.8441682461017553,hmsl
2061,hmsl_paperclip-cae1,ocs-main,hmsly41k3650,paperclip,2.3,0.8545416121801099,hmsl
2062,motesf_spoon-cc6a,ocs-main,motesf705f,spoon,2.4,0.5614646375179291,motesf
2063,motesp-g1_bottle-4SG,ocs-main,4SG,bottle,4.6,0.8214628553053738,motesp
2064,dod20_bottle-43ef,ocs-main,dod2029,bottle,1.7,0.8102753515946912,dod20
2065,hmsl_paperclip-bf99,ocs-main,hmslbU801XR7,paperclip,2.0,0.8580363839864731,hmsl
2066,motesf_bottle-b768,ocs-main,motesf115f,bottle,3.3,0.7307759821414948,motesf
2067,dod20_pants-53b1,ocs-main,dod2090,pants,3.8,0.8440883962805052,dod20
2068,dod20_bottle-16fe,ocs-main,dod2084,bottle,2.5,0.7222390158577973,dod20
2069,dod20_pants-1076,ocs-main,dod2075,pants,3.7,0.9564551579175248,dod20
2070,hmsl_paperclip-68f8,ocs-main,hmslMBYB7Nz5,paperclip,3.2,0.7003558660364939,hmsl
2071,hmsl_paperclip-c1a1,ocs-main,hmsl1O32dq25,paperclip,2.3,0.8006438314914703,hmsl
2072,dod20_bottle-e08c,ocs-main,dod2046,bottle,1.0,0.684817903756386,dod20
2073,motesp-g1_bottle-20HL,ocs-main,20HL,bottle,2.3,0.8061967615842386,motesp
2074,hmsl_paperclip-1c31,ocs-main,hmsl9ZsvZCS0,paperclip,3.3,0.8640110634098578,hmsl
2075,hmsl_paperclip-85b7,ocs-main,hmslHC0uORy6,paperclip,2.2,0.7847448160802203,hmsl
2076,dod20_pants-73cf,ocs-main,dod2037,pants,2.0,1.0144018502905965,dod20
2077,motesf_bottle-98e1,ocs-main,motesf7f6f,bottle,1.9,0.728211868104685,motesf
2078,hmsl_paperclip-60de,ocs-main,hmsluirMt5sS,paperclip,2.0,0.8214884914529199,hmsl
2079,motesf_spoon-9d3f,ocs-main,motesfeecc,spoon,4.7,0.8836094991687234,motesf
2080,motesf_spoon-2e15,ocs-main,motesf65b9,spoon,2.7,0.622432291507721,motesf
2081,motesf_spoon-fd56,ocs-main,motesfb1d1,spoon,3.3,0.8248012406693932,motesf
2082,motesf_bottle-9384,ocs-main,motesfb2eb,bottle,3.3,0.7908868337418277,motesf
2083,hmsl_paperclip-d9b7,ocs-main,hmslK5j720Ym,paperclip,3.0,0.6470176875591278,hmsl
2084,dod20_pants-2557,ocs-main,dod2065,pants,2.5,0.5891213027697461,dod20
2085,dod20_bottle-2b83,ocs-main,dod2063,bottle,2.8,0.8447047874746892,dod20
