,id,model,participant,prompt,target,predicted,src
1786,motesp-g1_spoon-12AM,st5-3b,12AM,spoon,4.8,0.3196377158164978,motesp
1787,dod20_fork-9d0c,st5-3b,dod2084,fork,2.7,0.2316797971725464,dod20
1788,snbmo09_box-3d26,st5-3b,snbmo09186,box,1.0,0.2217656970024109,snbmo09
1789,snb17_box-859b,st5-3b,snb1722,box,2.7,0.30505192279815674,snb17
1790,hmsl_brick-7db4,st5-3b,hmsl683d1PBR,brick,2.7,0.2230825424194336,hmsl
1791,snb17_box-dc4d,st5-3b,snb1745,box,3.7,0.2934173345565796,snb17
1792,motesf_bottle-480b,st5-3b,motesf13fe,bottle,3.9,0.26798784732818604,motesf
1793,motesf_sock-795c,st5-3b,motesfa666,sock,3.6,0.27201247215270996,motesf
1794,motesf_ball-8118,st5-3b,motesfd296,ball,3.0,0.2948063611984253,motesf
1795,betal18_rope-d5f5,st5-3b,betal182117,rope,1.0,0.2010667324066162,betal18
1796,motesf_lightbulb-ad29,st5-3b,motesfa3f3,lightbulb,1.6,0.21699774265289307,motesf
1797,setal08_knife-88da,st5-3b,setal08115,knife,1.0,0.22156888246536255,setal08
1798,snbmo09_brick-ed92,st5-3b,snbmo0947,brick,1.2,0.15934985876083374,snbmo09
1799,setal08_brick-f3fc,st5-3b,setal08189,brick,1.0,0.2287428379058838,setal08
1800,setal08_brick-2169,st5-3b,setal0820,brick,2.0,0.2854464650154114,setal08
1801,dod20_brick-abb9,st5-3b,dod209,brick,1.0,0.22468090057373047,dod20
1802,setal08_knife-e91d,st5-3b,setal0818,knife,1.7,0.32696396112442017,setal08
1803,hmsl_brick-4c24,st5-3b,hmslz22yJ31W,brick,1.4,0.24905025959014893,hmsl
1804,motesf_sock-9d91,st5-3b,motesf072b,sock,3.6,0.3656463027000427,motesf
1805,dod20_shovel-0fbe,st5-3b,dod2049,shovel,2.7,0.2794594168663025,dod20
1806,hmsl_brick-5e3b,st5-3b,hmslo7l657o7,brick,1.1,0.26974570751190186,hmsl
1807,snbmo09_brick-1f81,st5-3b,snbmo09155,brick,3.2,0.28731197118759155,snbmo09
1808,snb17_rope-a9c0,st5-3b,snb1766,rope,2.3,0.29500508308410645,snb17
1809,motesf_bottle-3e64,st5-3b,motesf149e,bottle,1.6,0.2704406976699829,motesf
1810,dod20_rope-4678,st5-3b,dod2029,rope,1.7,0.2665156126022339,dod20
1811,hmsl_paperclip-862c,st5-3b,hmsl5GS33saU,paperclip,2.5,0.260345458984375,hmsl
1812,setal08_knife-27aa,st5-3b,setal0824,knife,2.3,0.28234541416168213,setal08
1813,betal18_rope-8963,st5-3b,betal182048,rope,1.6,0.28455328941345215,betal18
1814,dod20_book-fc45,st5-3b,dod2034,book,3.0,0.2700696587562561,dod20
1815,hmsl_brick-27ab,st5-3b,hmsl66jawKKi,brick,1.5,0.2553584575653076,hmsl
1816,setal08_knife-ac34,st5-3b,setal0810,knife,2.0,0.2870835065841675,setal08
1817,betal18_rope-1d56,st5-3b,betal182155,rope,1.3,0.3014855980873108,betal18
1818,dod20_tire-2cea,st5-3b,dod203,tire,3.5,0.22645491361618042,dod20
1819,snbmo09_box-4127,st5-3b,snbmo0937,box,1.5,0.18480736017227173,snbmo09
1820,motesf_spoon-c66c,st5-3b,motesf45fb,spoon,3.3,0.22583281993865967,motesf
1821,motesf_ball-3cf6,st5-3b,motesf077e,ball,2.4,0.3075660467147827,motesf
1822,dod20_bottle-d6ee,st5-3b,dod2015,bottle,3.8,0.323514461517334,dod20
1823,hmsl_paperclip-72ab,st5-3b,hmsl3qx6PWXs,paperclip,2.0,0.19486302137374878,hmsl
1824,motesf_hat-8b80,st5-3b,motesf9766,hat,2.1,0.2588816285133362,motesf
1825,bs12_brick-9bd9,st5-3b,bs12109,brick,1.8,0.32441431283950806,bs12
1826,dod20_fork-ddf7,st5-3b,dod2072,fork,1.0,0.12670469284057617,dod20
1827,motesf_ball-bc4c,st5-3b,motesf9872,ball,2.1,0.2555163502693176,motesf
1828,hmsl_paperclip-89c3,st5-3b,hmslH6CjN8B9,paperclip,3.2,0.2018338441848755,hmsl
1829,hmsl_paperclip-4940,st5-3b,hmslT7PsWT76,paperclip,2.5,0.33545780181884766,hmsl
1830,hmsl_brick-9121,st5-3b,hmsla86AOJNG,brick,1.7,0.254538893699646,hmsl
1831,snb17_rope-4d7b,st5-3b,snb1760,rope,1.0,0.2238033413887024,snb17
1832,snbmo09_brick-d179,st5-3b,snbmo0957,brick,3.3,0.3068917989730835,snbmo09
1833,hmsl_brick-6ef7,st5-3b,hmslE3P4df3m,brick,2.0,0.2606014609336853,hmsl
1834,snbmo09_knife-43e7,st5-3b,snbmo09156,knife,2.8,0.27890563011169434,snbmo09
1835,betal18_rope-846a,st5-3b,betal182099,rope,1.0,0.16092193126678467,betal18
1836,snb17_box-fb91,st5-3b,snb17130,box,1.7,0.29256540536880493,snb17
1837,betal18_box-010f,st5-3b,betal182084,box,1.6,0.3150637149810791,betal18
1838,dod20_pants-7b1b,st5-3b,dod2027,pants,2.8,0.3159923553466797,dod20
1839,hmsl_paperclip-8175,st5-3b,hmsljZeyKHnS,paperclip,3.7,0.35622626543045044,hmsl
1840,motesf_bottle-563b,st5-3b,motesf8f53,bottle,2.1,0.2910863757133484,motesf
1841,setal08_brick-262c,st5-3b,setal08144,brick,2.3,0.3050816059112549,setal08
1842,dod20_rope-216c,st5-3b,dod2075,rope,3.0,0.30203312635421753,dod20
1843,dod20_table-0b8e,st5-3b,dod2042,table,3.2,0.23380130529403687,dod20
1844,betal18_rope-48e9,st5-3b,betal182100,rope,2.4,0.31647592782974243,betal18
1845,dod20_book-a5f3,st5-3b,dod2075,book,2.7,0.30368006229400635,dod20
1846,hmsl_paperclip-6734,st5-3b,hmslA2I3zLm4,paperclip,2.7,0.30642449855804443,hmsl
1847,dod20_bottle-c520,st5-3b,dod2053,bottle,3.0,0.27644914388656616,dod20
1848,motesf_spoon-0295,st5-3b,motesf6ea9,spoon,2.4,0.28663426637649536,motesf
1849,dod20_shovel-1100,st5-3b,dod2027,shovel,2.5,0.29893559217453003,dod20
1850,snb17_box-9f66,st5-3b,snb1766,box,4.0,0.31249427795410156,snb17
1851,bs12_brick-23f1,st5-3b,bs1286,brick,1.4,0.24174487590789795,bs12
1852,setal08_knife-7930,st5-3b,setal08120,knife,2.0,0.34386759996414185,setal08
1853,snb17_box-a817,st5-3b,snb17122,box,2.0,0.21821057796478271,snb17
1854,betal18_rope-6b07,st5-3b,betal182101,rope,2.7,0.2759825587272644,betal18
1855,dod20_pants-fa4d,st5-3b,dod2068,pants,2.2,0.2340114712715149,dod20
1856,dod20_table-6457,st5-3b,dod2040,table,2.0,0.2858918309211731,dod20
1857,hmsl_paperclip-6e90,st5-3b,hmslc73oB20h,paperclip,2.0,0.29898780584335327,hmsl
1858,snbmo09_knife-8bac,st5-3b,snbmo0948,knife,1.0,0.20552468299865723,snbmo09
1859,hmsl_brick-414b,st5-3b,hmslA04NGLXd,brick,1.5,0.29836714267730713,hmsl
1860,setal08_knife-b203,st5-3b,setal082,knife,3.0,0.20401614904403687,setal08
1861,motesf_hat-35c7,st5-3b,motesf084b,hat,2.4,0.2642771005630493,motesf
1862,setal08_knife-58cf,st5-3b,setal0852,knife,2.3,0.30020779371261597,setal08
1863,motesf_sock-232f,st5-3b,motesf3946,sock,2.7,0.2768007516860962,motesf
1864,motesf_hat-9556,st5-3b,motesf502e,hat,3.0,0.2960324287414551,motesf
1865,bs12_brick-c5f9,st5-3b,bs1257,brick,1.8,0.297523558139801,bs12
1866,setal08_knife-13fe,st5-3b,setal08119,knife,2.0,0.2746719717979431,setal08
1867,setal08_knife-718b,st5-3b,setal08134,knife,2.3,0.2520858645439148,setal08
1868,setal08_knife-ba03,st5-3b,setal08228,knife,1.3,0.219527006149292,setal08
1869,hmsl_brick-2b9f,st5-3b,hmslcMdakEnx,brick,2.3,0.28706616163253784,hmsl
1870,dod20_fork-94d8,st5-3b,dod2038,fork,2.0,0.23402661085128784,dod20
1871,dod20_tire-440f,st5-3b,dod2043,tire,1.0,0.2762901186943054,dod20
1872,motesp-g1_backpack-8OO,st5-3b,8OO,backpack,2.3,0.22371840476989746,motesp
1873,setal08_knife-6125,st5-3b,setal0844,knife,1.3,0.23966431617736816,setal08
1874,motesf_hat-122d,st5-3b,motesf3ef8,hat,2.7,0.2921220660209656,motesf
1875,dod20_tire-bc45,st5-3b,dod2051,tire,2.5,0.297343909740448,dod20
1876,snbmo09_box-c89a,st5-3b,snbmo0920,box,1.7,0.19563311338424683,snbmo09
1877,betal18_rope-729a,st5-3b,betal182084,rope,1.9,0.26507002115249634,betal18
1878,motesf_hat-3ea8,st5-3b,motesfd82c,hat,2.7,0.2985217571258545,motesf
1879,motesf_spoon-7689,st5-3b,motesf4f6f,spoon,3.6,0.24902570247650146,motesf
1880,setal08_brick-d7ae,st5-3b,setal08147,brick,2.3,0.34112900495529175,setal08
1881,hmsl_brick-c18b,st5-3b,hmslS91lo83T,brick,1.5,0.27426356077194214,hmsl
1882,snb17_box-dbd3,st5-3b,snb17155,box,1.3,0.25227051973342896,snb17
1883,betal18_box-75dd,st5-3b,betal182177,box,1.6,0.22237443923950195,betal18
1884,dod20_bottle-2c83,st5-3b,dod2052,bottle,1.3,0.2122989296913147,dod20
1885,motesf_bottle-8d78,st5-3b,motesf8f12,bottle,3.3,0.18165326118469238,motesf
1886,setal08_brick-d8a1,st5-3b,setal08147,brick,2.7,0.3060973882675171,setal08
1887,motesf_hat-24c7,st5-3b,motesff7e6,hat,3.3,0.22319602966308594,motesf
1888,dod20_pants-4d86,st5-3b,dod2081,pants,3.5,0.26307541131973267,dod20
1889,snb17_rope-4dbd,st5-3b,snb17101,rope,2.7,0.24599087238311768,snb17
1890,snb17_rope-ac88,st5-3b,snb1718,rope,1.0,0.3347998261451721,snb17
1891,dod20_book-73da,st5-3b,dod2070,book,3.0,0.21936410665512085,dod20
1892,snbmo09_box-ebfa,st5-3b,snbmo09202,box,1.5,0.24699634313583374,snbmo09
1893,setal08_knife-f86c,st5-3b,setal0887,knife,1.7,0.2905009388923645,setal08
1894,bs12_brick-b34d,st5-3b,bs1274,brick,3.0,0.3498718738555908,bs12
1895,dod20_tire-e3fb,st5-3b,dod2035,tire,1.0,0.1998755931854248,dod20
1896,dod20_book-973e,st5-3b,dod2066,book,3.2,0.29576343297958374,dod20
1897,motesf_lightbulb-83d4,st5-3b,motesfa97d,lightbulb,3.6,0.34169137477874756,motesf
1898,dod20_shovel-dd9f,st5-3b,dod2041,shovel,2.3,0.3000834584236145,dod20
1899,snbmo09_brick-15cc,st5-3b,snbmo0984,brick,1.5,0.3555620312690735,snbmo09
1900,motesf_bottle-75b6,st5-3b,motesf812b,bottle,2.4,0.34226757287979126,motesf
1901,setal08_brick-c19a,st5-3b,setal08192,brick,1.7,0.31087374687194824,setal08
1902,hmsl_paperclip-7143,st5-3b,hmslEqZE362k,paperclip,4.0,0.3069217801094055,hmsl
1903,hmsl_paperclip-293e,st5-3b,hmsl3KwNtbkQ,paperclip,2.3,0.3008691668510437,hmsl
1904,dod20_pants-d80f,st5-3b,dod2080,pants,1.0,0.19345378875732422,dod20
1905,betal18_rope-e400,st5-3b,betal182007,rope,2.4,0.30004674196243286,betal18
1906,snbmo09_knife-b6f5,st5-3b,snbmo09117,knife,1.5,0.27887433767318726,snbmo09
1907,dod20_book-db1c,st5-3b,dod2017,book,3.0,0.2385844588279724,dod20
1908,hmsl_paperclip-c199,st5-3b,hmsly86m7fS0,paperclip,4.5,0.36351317167282104,hmsl
1909,bs12_brick-0fff,st5-3b,bs1218,brick,1.0,0.31072306632995605,bs12
1910,bs12_brick-3885,st5-3b,bs1228,brick,3.4,0.3460455536842346,bs12
1911,setal08_brick-6d97,st5-3b,setal08229,brick,1.7,0.2781899571418762,setal08
1912,motesf_lightbulb-2487,st5-3b,motesf2a79,lightbulb,2.7,0.27535903453826904,motesf
1913,motesp-g1_toothbrush-40PE,st5-3b,40PE,toothbrush,3.4,0.2596941590309143,motesp
1914,dod20_pants-2c72,st5-3b,dod2073,pants,2.5,0.26927465200424194,dod20
1915,setal08_knife-6760,st5-3b,setal08148,knife,1.0,0.25963056087493896,setal08
1916,setal08_knife-c19a,st5-3b,setal08231,knife,1.3,0.3189447522163391,setal08
1917,dod20_shovel-f035,st5-3b,dod2069,shovel,1.8,0.3264763355255127,dod20
1918,betal18_box-25d4,st5-3b,betal182166,box,1.6,0.21038246154785156,betal18
1919,dod20_fork-b650,st5-3b,dod2090,fork,1.7,0.25859278440475464,dod20
1920,snbmo09_brick-3a8b,st5-3b,snbmo0986,brick,3.2,0.34337300062179565,snbmo09
1921,setal08_knife-39f5,st5-3b,setal08216,knife,1.3,0.3008895516395569,setal08
1922,betal18_rope-8595,st5-3b,betal182157,rope,1.6,0.23787200450897217,betal18
1923,snbmo09_box-da6f,st5-3b,snbmo09103,box,1.8,0.27562159299850464,snbmo09
1924,dod20_bottle-754c,st5-3b,dod2060,bottle,2.0,0.2262750267982483,dod20
1925,snbmo09_brick-21cc,st5-3b,snbmo0995,brick,1.0,0.2658040523529053,snbmo09
1926,snbmo09_knife-45c8,st5-3b,snbmo09196,knife,1.5,0.34195250272750854,snbmo09
1927,snbmo09_knife-23cc,st5-3b,snbmo09109,knife,1.0,0.23755180835723877,snbmo09
1928,snb17_box-1af4,st5-3b,snb17139,box,1.3,0.2947425842285156,snb17
1929,betal18_rope-b497,st5-3b,betal182179,rope,1.0,0.22474902868270874,betal18
1930,motesf_ball-c49b,st5-3b,motesf6855,ball,2.1,0.25204944610595703,motesf
1931,betal18_rope-f455,st5-3b,betal182020,rope,2.1,0.26593679189682007,betal18
1932,snbmo09_knife-c764,st5-3b,snbmo0924,knife,2.0,0.2819589376449585,snbmo09
1933,betal18_rope-8cdd,st5-3b,betal182075,rope,2.1,0.242448091506958,betal18
1934,bs12_brick-01b4,st5-3b,bs1285,brick,1.4,0.295538067817688,bs12
1935,setal08_brick-4f5c,st5-3b,setal08198,brick,1.6,0.26044487953186035,setal08
1936,snbmo09_box-95b2,st5-3b,snbmo09110,box,1.0,0.23709118366241455,snbmo09
1937,setal08_brick-edcf,st5-3b,setal086,brick,3.7,0.21760600805282593,setal08
1938,dod20_shoe-6f8e,st5-3b,dod2052,shoe,3.5,0.24312037229537964,dod20
1939,dod20_bottle-2447,st5-3b,dod2040,bottle,3.0,0.2581474781036377,dod20
1940,dod20_pants-7e7e,st5-3b,dod2061,pants,3.5,0.1986398696899414,dod20
1941,motesf_pencil-6895,st5-3b,motesfc8ff,pencil,3.6,0.2615177631378174,motesf
1942,motesf_hat-ebfc,st5-3b,motesff457,hat,3.4,0.22290581464767456,motesf
1943,dod20_book-b804,st5-3b,dod2087,book,2.7,0.3147202134132385,dod20
1944,betal18_box-96af,st5-3b,betal182121,box,1.3,0.1981128454208374,betal18
1945,dod20_shoe-73db,st5-3b,dod2021,shoe,1.2,0.2632771134376526,dod20
1946,dod20_brick-a8c4,st5-3b,dod2056,brick,3.2,0.2685782313346863,dod20
1947,hmsl_paperclip-ff89,st5-3b,hmslG63FgMsT,paperclip,1.0,0.277502179145813,hmsl
1948,setal08_knife-f076,st5-3b,setal08239,knife,1.0,0.23305535316467285,setal08
1949,dod20_tire-8927,st5-3b,dod2085,tire,2.5,0.23748409748077393,dod20
1950,snbmo09_box-29a3,st5-3b,snbmo09101,box,2.2,0.3224329948425293,snbmo09
1951,dod20_rope-823a,st5-3b,dod2015,rope,2.7,0.2511288523674011,dod20
1952,snbmo09_brick-d168,st5-3b,snbmo09116,brick,3.7,0.30119627714157104,snbmo09
1953,hmsl_paperclip-caee,st5-3b,hmsl26AI7yNO,paperclip,2.3,0.19829124212265015,hmsl
1954,hmsl_brick-bec5,st5-3b,hmsltcw0dt93,brick,1.8,0.2785084843635559,hmsl
1955,motesf_toothbrush-2077,st5-3b,motesfd964,toothbrush,3.9,0.2542996406555176,motesf
1956,hmsl_paperclip-198c,st5-3b,hmslB2edM796,paperclip,2.5,0.24623531103134155,hmsl
1957,betal18_rope-35db,st5-3b,betal182100,rope,1.0,0.29205846786499023,betal18
1958,setal08_brick-0edf,st5-3b,setal08223,brick,2.3,0.23180335760116577,setal08
1959,dod20_pants-0543,st5-3b,dod2055,pants,3.5,0.2714000344276428,dod20
1960,snb17_rope-a784,st5-3b,snb17123,rope,1.3,0.2603563070297241,snb17
1961,hmsl_paperclip-6701,st5-3b,hmslEqZE362k,paperclip,2.8,0.3326874375343323,hmsl
1962,snbmo09_knife-a518,st5-3b,snbmo09143,knife,2.2,0.35688167810440063,snbmo09
1963,bs12_brick-a82d,st5-3b,bs1238,brick,1.8,0.26431310176849365,bs12
1964,motesf_spoon-36a9,st5-3b,motesf74db,spoon,2.7,0.34147441387176514,motesf
1965,snb17_box-8cdb,st5-3b,snb177,box,2.0,0.26775598526000977,snb17
1966,snb17_rope-8b82,st5-3b,snb1768,rope,2.0,0.24111485481262207,snb17
1967,dod20_tire-d0d1,st5-3b,dod2056,tire,1.0,0.2665609121322632,dod20
1968,hmsl_paperclip-1de4,st5-3b,hmsl5fii6yAD,paperclip,2.3,0.24488693475723267,hmsl
1969,dod20_tire-0cb9,st5-3b,dod2023,tire,2.0,0.2252790927886963,dod20
1970,setal08_knife-9ed4,st5-3b,setal0819,knife,1.3,0.271495521068573,setal08
1971,dod20_shoe-c67e,st5-3b,dod2062,shoe,2.7,0.3053824305534363,dod20
1972,betal18_rope-6e12,st5-3b,betal182163,rope,1.6,0.2818238139152527,betal18
1973,snbmo09_box-f6f5,st5-3b,snbmo0955,box,2.0,0.26126885414123535,snbmo09
1974,betal18_rope-1f3c,st5-3b,betal182107,rope,1.9,0.2622002363204956,betal18
1975,betal18_box-dc3c,st5-3b,betal182090,box,1.9,0.3064592480659485,betal18
1976,dod20_book-c837,st5-3b,dod205,book,2.5,0.28026944398880005,dod20
1977,bs12_brick-af1d,st5-3b,bs1217,brick,1.4,0.293578565120697,bs12
1978,snb17_rope-3216,st5-3b,snb17150,rope,2.0,0.2853243350982666,snb17
1979,hmsl_brick-6540,st5-3b,hmslaKRPi4oZ,brick,1.3,0.2526801824569702,hmsl
1980,betal18_rope-7747,st5-3b,betal182113,rope,1.3,0.23083537817001343,betal18
1981,setal08_knife-a604,st5-3b,setal0858,knife,2.3,0.28161412477493286,setal08
1982,snbmo09_box-8076,st5-3b,snbmo09192,box,2.5,0.2082962989807129,snbmo09
1983,snb17_box-3ef9,st5-3b,snb17131,box,1.7,0.2905988097190857,snb17
1984,snb17_rope-c623,st5-3b,snb1722,rope,1.0,0.24041032791137695,snb17
1985,setal08_knife-54e5,st5-3b,setal0841,knife,2.7,0.34047931432724,setal08
1986,dod20_rope-e562,st5-3b,dod2085,rope,2.7,0.279743492603302,dod20
1987,setal08_knife-06e0,st5-3b,setal08240,knife,2.0,0.2903553247451782,setal08
1988,motesf_hat-b99f,st5-3b,motesf735b,hat,2.1,0.2675023078918457,motesf
1989,bs12_brick-5568,st5-3b,bs1275,brick,4.6,0.3387688994407654,bs12
1990,hmsl_brick-aee6,st5-3b,hmsla22F7mGo,brick,2.5,0.35778969526290894,hmsl
1991,snbmo09_brick-dade,st5-3b,snbmo09171,brick,1.3,0.28463590145111084,snbmo09
1992,snbmo09_box-b27e,st5-3b,snbmo0948,box,1.2,0.36713552474975586,snbmo09
1993,dod20_shoe-0624,st5-3b,dod2041,shoe,3.5,0.3072560429573059,dod20
1994,motesf_pencil-cf8e,st5-3b,motesf077e,pencil,1.9,0.24895960092544556,motesf
1995,setal08_knife-2de8,st5-3b,setal0823,knife,1.3,0.308424174785614,setal08
1996,motesf_bottle-a9f4,st5-3b,motesf2723,bottle,1.9,0.3478168845176697,motesf
1997,betal18_rope-d7e5,st5-3b,betal182124,rope,1.6,0.2473738193511963,betal18
1998,snb17_rope-6303,st5-3b,snb1744,rope,2.7,0.22832196950912476,snb17
1999,dod20_rope-28e3,st5-3b,dod2070,rope,2.5,0.2999974489212036,dod20
2000,snbmo09_knife-1f83,st5-3b,snbmo0932,knife,2.8,0.30187559127807617,snbmo09
2001,setal08_knife-d0a7,st5-3b,setal0872,knife,2.0,0.2626694440841675,setal08
2002,snbmo09_box-7f69,st5-3b,snbmo0961,box,1.5,0.24774688482284546,snbmo09
2003,snb17_rope-f4f4,st5-3b,snb1767,rope,2.3,0.31379538774490356,snb17
2004,motesf_pencil-1ec8,st5-3b,motesfffd5,pencil,3.0,0.22568809986114502,motesf
2005,setal08_brick-6f4a,st5-3b,setal08175,brick,2.3,0.32143938541412354,setal08
2006,setal08_brick-0777,st5-3b,setal08161,brick,1.7,0.30395710468292236,setal08
2007,snbmo09_brick-858b,st5-3b,snbmo09172,brick,1.2,0.3203166127204895,snbmo09
2008,motesf_pencil-9b19,st5-3b,motesf6cdd,pencil,2.7,0.20796936750411987,motesf
2009,snbmo09_brick-99e4,st5-3b,snbmo09155,brick,1.5,0.30006808042526245,snbmo09
2010,setal08_knife-10aa,st5-3b,setal084,knife,1.3,0.30712032318115234,setal08
2011,dod20_tire-ccf8,st5-3b,dod2085,tire,2.3,0.2216983437538147,dod20
2012,snbmo09_brick-4a20,st5-3b,snbmo09187,brick,1.9,0.26798349618911743,snbmo09
2013,betal18_rope-b8a0,st5-3b,betal182013,rope,1.3,0.26520836353302,betal18
2014,hmsl_brick-347a,st5-3b,hmsl8tmPV3b2,brick,1.8,0.2587246298789978,hmsl
2015,snb17_box-f117,st5-3b,snb17119,box,1.7,0.27837467193603516,snb17
2016,setal08_brick-741b,st5-3b,setal0890,brick,3.0,0.21129006147384644,setal08
2017,snbmo09_box-7141,st5-3b,snbmo0952,box,2.2,0.2773789167404175,snbmo09
2018,dod20_table-fadd,st5-3b,dod2080,table,1.3,0.24479973316192627,dod20
2019,snbmo09_brick-c643,st5-3b,snbmo0994,brick,1.3,0.2707679867744446,snbmo09
2020,dod20_table-5968,st5-3b,dod2070,table,3.0,0.19090086221694946,dod20
2021,setal08_brick-7519,st5-3b,setal0813,brick,1.7,0.32160478830337524,setal08
2022,snb17_box-3254,st5-3b,snb1760,box,2.7,0.2985626459121704,snb17
2023,motesf_lightbulb-414e,st5-3b,motesf67c6,lightbulb,3.9,0.29910725355148315,motesf
2024,snbmo09_brick-a109,st5-3b,snbmo0987,brick,2.0,0.2970045804977417,snbmo09
2025,snbmo09_box-9069,st5-3b,snbmo09180,box,2.5,0.26693999767303467,snbmo09
2026,hmsl_paperclip-2195,st5-3b,hmsl67q3o3y7,paperclip,2.3,0.2757640480995178,hmsl
2027,betal18_box-b937,st5-3b,betal182158,box,1.6,0.2934113144874573,betal18
2028,dod20_shovel-59cb,st5-3b,dod2044,shovel,3.5,0.28927695751190186,dod20
2029,hmsl_paperclip-6294,st5-3b,hmsl88ft50be,paperclip,3.0,0.26189714670181274,hmsl
2030,bs12_brick-66b3,st5-3b,bs1296,brick,1.4,0.2608811855316162,bs12
2031,dod20_rope-789e,st5-3b,dod202,rope,2.3,0.2217431664466858,dod20
2032,hmsl_brick-2664,st5-3b,hmslEO5hLP9v,brick,2.2,0.3112601637840271,hmsl
2033,snb17_box-4b3b,st5-3b,snb1782,box,1.8,0.22500544786453247,snb17
2034,motesf_bottle-cb4d,st5-3b,motesfffd5,bottle,3.0,0.2801330089569092,motesf
2035,snb17_box-44b2,st5-3b,snb17115,box,2.3,0.30335086584091187,snb17
2036,snb17_box-02f2,st5-3b,snb17106,box,3.7,0.29044532775878906,snb17
2037,hmsl_brick-9f5c,st5-3b,hmsl8231icq2,brick,1.8,0.29877638816833496,hmsl
2038,motesf_toothbrush-3420,st5-3b,motesf371b,toothbrush,2.7,0.24560129642486572,motesf
2039,snbmo09_brick-47fc,st5-3b,snbmo0967,brick,1.8,0.32419508695602417,snbmo09
2040,hmsl_brick-7bf6,st5-3b,hmsl1y5hCDj2,brick,3.5,0.3291472792625427,hmsl
2041,setal08_brick-3c7d,st5-3b,setal0881,brick,2.3,0.3136877417564392,setal08
2042,snb17_rope-3190,st5-3b,snb1734,rope,1.3,0.2855721712112427,snb17
2043,hmsl_brick-2201,st5-3b,hmsl1XnEb10C,brick,2.8,0.19219297170639038,hmsl
2044,snbmo09_knife-32af,st5-3b,snbmo0955,knife,1.0,0.29478347301483154,snbmo09
2045,snb17_box-8040,st5-3b,snb1791,box,1.3,0.31812047958374023,snb17
2046,motesf_toothbrush-c498,st5-3b,motesfc058,toothbrush,2.7,0.2246653437614441,motesf
2047,snbmo09_knife-6f2b,st5-3b,snbmo09165,knife,3.3,0.3245353102684021,snbmo09
2048,dod20_pants-66e9,st5-3b,dod2048,pants,3.2,0.1993253231048584,dod20
2049,hmsl_paperclip-251c,st5-3b,hmsl3vBR15MO,paperclip,3.2,0.2614894509315491,hmsl
2050,motesf_pencil-5607,st5-3b,motesf7588,pencil,4.1,0.2361898422241211,motesf
2051,snbmo09_box-fdc6,st5-3b,snbmo0964,box,2.8,0.28473174571990967,snbmo09
2052,bs12_brick-bade,st5-3b,bs1247,brick,1.4,0.2966153621673584,bs12
2053,setal08_brick-6e37,st5-3b,setal0868,brick,1.6,0.3118467330932617,setal08
2054,setal08_brick-d6e4,st5-3b,setal08199,brick,1.3,0.29515373706817627,setal08
2055,snbmo09_knife-d2ce,st5-3b,snbmo09158,knife,1.5,0.2890414595603943,snbmo09
2056,motesf_bottle-ed8a,st5-3b,motesf819f,bottle,3.0,0.24287182092666626,motesf
2057,setal08_brick-2309,st5-3b,setal08221,brick,1.7,0.27825862169265747,setal08
2058,motesf_sock-58c5,st5-3b,motesf24b1,sock,4.1,0.3001130223274231,motesf
2059,dod20_tire-0b83,st5-3b,dod2031,tire,2.7,0.2556581497192383,dod20
2060,hmsl_paperclip-a962,st5-3b,hmsl344dbgyl,paperclip,2.5,0.28430670499801636,hmsl
2061,dod20_shoe-337d,st5-3b,dod202,shoe,2.5,0.2761957049369812,dod20
2062,snbmo09_brick-72c7,st5-3b,snbmo0963,brick,1.0,0.32831674814224243,snbmo09
2063,dod20_brick-76a9,st5-3b,dod2084,brick,2.0,0.3133804202079773,dod20
2064,motesf_sock-8205,st5-3b,motesf53c3,sock,3.0,0.24100947380065918,motesf
2065,setal08_knife-eb8b,st5-3b,setal08150,knife,1.7,0.14882558584213257,setal08
2066,setal08_knife-c34a,st5-3b,setal0896,knife,1.7,0.2640843987464905,setal08
2067,dod20_fork-0030,st5-3b,dod2040,fork,3.5,0.32116758823394775,dod20
2068,bs12_brick-dddb,st5-3b,bs1270,brick,1.7,0.2489783763885498,bs12
2069,motesf_pencil-0845,st5-3b,motesf1700,pencil,3.9,0.26389437913894653,motesf
2070,dod20_shovel-fafe,st5-3b,dod2087,shovel,2.5,0.29706525802612305,dod20
2071,dod20_tire-03a8,st5-3b,dod2048,tire,2.7,0.31339532136917114,dod20
2072,dod20_book-1676,st5-3b,dod2061,book,2.5,0.21876806020736694,dod20
2073,snbmo09_knife-3b2e,st5-3b,snbmo0986,knife,1.7,0.28781235218048096,snbmo09
2074,dod20_rope-5899,st5-3b,dod2089,rope,3.0,0.299189031124115,dod20
2075,snbmo09_box-e7ad,st5-3b,snbmo095,box,1.5,0.22486943006515503,snbmo09
2076,dod20_book-96f5,st5-3b,dod2019,book,2.5,0.27574288845062256,dod20
2077,hmsl_paperclip-70e1,st5-3b,hmslzVpN53Ht,paperclip,2.5,0.18925660848617554,hmsl
2078,dod20_rope-6e51,st5-3b,dod2010,rope,1.2,0.17575711011886597,dod20
2079,snb17_rope-f6a3,st5-3b,snb17115,rope,1.0,0.19247621297836304,snb17
2080,snbmo09_knife-f37c,st5-3b,snbmo0931,knife,1.0,0.2040274739265442,snbmo09
