,id,model,participant,prompt,target,predicted,src
1891,dod20_book-73da,st5-base,dod2070,book,3.0,0.1607697606086731,dod20
1892,snbmo09_box-ebfa,st5-base,snbmo09202,box,1.5,0.18337708711624146,snbmo09
1893,setal08_knife-f86c,st5-base,setal0887,knife,1.7,0.17741024494171143,setal08
1894,bs12_brick-b34d,st5-base,bs1274,brick,3.0,0.25208336114883423,bs12
1895,dod20_tire-e3fb,st5-base,dod2035,tire,1.0,0.13819366693496704,dod20
1896,dod20_book-973e,st5-base,dod2066,book,3.2,0.230973482131958,dod20
1897,motesf_lightbulb-83d4,st5-base,motesfa97d,lightbulb,3.6,0.24576735496520996,motesf
1898,dod20_shovel-dd9f,st5-base,dod2041,shovel,2.3,0.1911149024963379,dod20
1899,snbmo09_brick-15cc,st5-base,snbmo0984,brick,1.5,0.2502903938293457,snbmo09
1900,motesf_bottle-75b6,st5-base,motesf812b,bottle,2.4,0.24353289604187012,motesf
1901,setal08_brick-c19a,st5-base,setal08192,brick,1.7,0.2143089771270752,setal08
1902,hmsl_paperclip-7143,st5-base,hmslEqZE362k,paperclip,4.0,0.2389736771583557,hmsl
1903,hmsl_paperclip-293e,st5-base,hmsl3KwNtbkQ,paperclip,2.3,0.2874402403831482,hmsl
1904,dod20_pants-d80f,st5-base,dod2080,pants,1.0,0.14123159646987915,dod20
1905,betal18_rope-e400,st5-base,betal182007,rope,2.4,0.21796810626983643,betal18
1906,snbmo09_knife-b6f5,st5-base,snbmo09117,knife,1.5,0.2125033736228943,snbmo09
1907,dod20_book-db1c,st5-base,dod2017,book,3.0,0.1779802441596985,dod20
1908,hmsl_paperclip-c199,st5-base,hmsly86m7fS0,paperclip,4.5,0.3105442523956299,hmsl
1909,bs12_brick-0fff,st5-base,bs1218,brick,1.0,0.21619409322738647,bs12
1910,bs12_brick-3885,st5-base,bs1228,brick,3.4,0.22607439756393433,bs12
1911,setal08_brick-6d97,st5-base,setal08229,brick,1.7,0.2679954767227173,setal08
1912,motesf_lightbulb-2487,st5-base,motesf2a79,lightbulb,2.7,0.21310794353485107,motesf
1913,motesp-g1_toothbrush-40PE,st5-base,40PE,toothbrush,3.4,0.1986488699913025,motesp
1914,dod20_pants-2c72,st5-base,dod2073,pants,2.5,0.2066185474395752,dod20
1915,setal08_knife-6760,st5-base,setal08148,knife,1.0,0.17329370975494385,setal08
1916,setal08_knife-c19a,st5-base,setal08231,knife,1.3,0.24107593297958374,setal08
1917,dod20_shovel-f035,st5-base,dod2069,shovel,1.8,0.19490361213684082,dod20
1918,betal18_box-25d4,st5-base,betal182166,box,1.6,0.16592103242874146,betal18
1919,dod20_fork-b650,st5-base,dod2090,fork,1.7,0.1934528946876526,dod20
1920,snbmo09_brick-3a8b,st5-base,snbmo0986,brick,3.2,0.23419582843780518,snbmo09
1921,setal08_knife-39f5,st5-base,setal08216,knife,1.3,0.21494132280349731,setal08
1922,betal18_rope-8595,st5-base,betal182157,rope,1.6,0.1755690574645996,betal18
1923,snbmo09_box-da6f,st5-base,snbmo09103,box,1.8,0.20060253143310547,snbmo09
1924,dod20_bottle-754c,st5-base,dod2060,bottle,2.0,0.13633257150650024,dod20
1925,snbmo09_brick-21cc,st5-base,snbmo0995,brick,1.0,0.22654342651367188,snbmo09
1926,snbmo09_knife-45c8,st5-base,snbmo09196,knife,1.5,0.25342410802841187,snbmo09
1927,snbmo09_knife-23cc,st5-base,snbmo09109,knife,1.0,0.18173015117645264,snbmo09
1928,snb17_box-1af4,st5-base,snb17139,box,1.3,0.21306228637695312,snb17
1929,betal18_rope-b497,st5-base,betal182179,rope,1.0,0.1788080930709839,betal18
1930,motesf_ball-c49b,st5-base,motesf6855,ball,2.1,0.1919880509376526,motesf
1931,betal18_rope-f455,st5-base,betal182020,rope,2.1,0.19738835096359253,betal18
1932,snbmo09_knife-c764,st5-base,snbmo0924,knife,2.0,0.19990551471710205,snbmo09
1933,betal18_rope-8cdd,st5-base,betal182075,rope,2.1,0.19724923372268677,betal18
1934,bs12_brick-01b4,st5-base,bs1285,brick,1.4,0.2334553599357605,bs12
1935,setal08_brick-4f5c,st5-base,setal08198,brick,1.6,0.20091140270233154,setal08
1936,snbmo09_box-95b2,st5-base,snbmo09110,box,1.0,0.1620914340019226,snbmo09
1937,setal08_brick-edcf,st5-base,setal086,brick,3.7,0.14331203699111938,setal08
1938,dod20_shoe-6f8e,st5-base,dod2052,shoe,3.5,0.1752563714981079,dod20
1939,dod20_bottle-2447,st5-base,dod2040,bottle,3.0,0.18061494827270508,dod20
1940,dod20_pants-7e7e,st5-base,dod2061,pants,3.5,0.15998733043670654,dod20
1941,motesf_pencil-6895,st5-base,motesfc8ff,pencil,3.6,0.1762813925743103,motesf
1942,motesf_hat-ebfc,st5-base,motesff457,hat,3.4,0.14727938175201416,motesf
1943,dod20_book-b804,st5-base,dod2087,book,2.7,0.20821607112884521,dod20
1944,betal18_box-96af,st5-base,betal182121,box,1.3,0.13685035705566406,betal18
1945,dod20_shoe-73db,st5-base,dod2021,shoe,1.2,0.17432045936584473,dod20
1946,dod20_brick-a8c4,st5-base,dod2056,brick,3.2,0.23466891050338745,dod20
1947,hmsl_paperclip-ff89,st5-base,hmslG63FgMsT,paperclip,1.0,0.2167784571647644,hmsl
1948,setal08_knife-f076,st5-base,setal08239,knife,1.0,0.1749577522277832,setal08
1949,dod20_tire-8927,st5-base,dod2085,tire,2.5,0.19699692726135254,dod20
1950,snbmo09_box-29a3,st5-base,snbmo09101,box,2.2,0.22921079397201538,snbmo09
1951,dod20_rope-823a,st5-base,dod2015,rope,2.7,0.20358967781066895,dod20
1952,snbmo09_brick-d168,st5-base,snbmo09116,brick,3.7,0.24196583032608032,snbmo09
1953,hmsl_paperclip-caee,st5-base,hmsl26AI7yNO,paperclip,2.3,0.16127103567123413,hmsl
1954,hmsl_brick-bec5,st5-base,hmsltcw0dt93,brick,1.8,0.1906822919845581,hmsl
1955,motesf_toothbrush-2077,st5-base,motesfd964,toothbrush,3.9,0.1596163511276245,motesf
1956,hmsl_paperclip-198c,st5-base,hmslB2edM796,paperclip,2.5,0.17981618642807007,hmsl
1957,betal18_rope-35db,st5-base,betal182100,rope,1.0,0.20810264348983765,betal18
1958,setal08_brick-0edf,st5-base,setal08223,brick,2.3,0.19248640537261963,setal08
1959,dod20_pants-0543,st5-base,dod2055,pants,3.5,0.20540481805801392,dod20
1960,snb17_rope-a784,st5-base,snb17123,rope,1.3,0.1913319230079651,snb17
1961,hmsl_paperclip-6701,st5-base,hmslEqZE362k,paperclip,2.8,0.21976906061172485,hmsl
1962,snbmo09_knife-a518,st5-base,snbmo09143,knife,2.2,0.25157642364501953,snbmo09
1963,bs12_brick-a82d,st5-base,bs1238,brick,1.8,0.21036183834075928,bs12
1964,motesf_spoon-36a9,st5-base,motesf74db,spoon,2.7,0.23051810264587402,motesf
1965,snb17_box-8cdb,st5-base,snb177,box,2.0,0.20656132698059082,snb17
1966,snb17_rope-8b82,st5-base,snb1768,rope,2.0,0.17370057106018066,snb17
1967,dod20_tire-d0d1,st5-base,dod2056,tire,1.0,0.1984158754348755,dod20
1968,hmsl_paperclip-1de4,st5-base,hmsl5fii6yAD,paperclip,2.3,0.19219541549682617,hmsl
1969,dod20_tire-0cb9,st5-base,dod2023,tire,2.0,0.1517164707183838,dod20
1970,setal08_knife-9ed4,st5-base,setal0819,knife,1.3,0.16579657793045044,setal08
1971,dod20_shoe-c67e,st5-base,dod2062,shoe,2.7,0.20548349618911743,dod20
1972,betal18_rope-6e12,st5-base,betal182163,rope,1.6,0.19750088453292847,betal18
1973,snbmo09_box-f6f5,st5-base,snbmo0955,box,2.0,0.20457780361175537,snbmo09
1974,betal18_rope-1f3c,st5-base,betal182107,rope,1.9,0.19524210691452026,betal18
1975,betal18_box-dc3c,st5-base,betal182090,box,1.9,0.26032793521881104,betal18
1976,dod20_book-c837,st5-base,dod205,book,2.5,0.18834108114242554,dod20
1977,bs12_brick-af1d,st5-base,bs1217,brick,1.4,0.21059668064117432,bs12
1978,snb17_rope-3216,st5-base,snb17150,rope,2.0,0.20916718244552612,snb17
1979,hmsl_brick-6540,st5-base,hmslaKRPi4oZ,brick,1.3,0.2116227149963379,hmsl
1980,betal18_rope-7747,st5-base,betal182113,rope,1.3,0.14705145359039307,betal18
1981,setal08_knife-a604,st5-base,setal0858,knife,2.3,0.19743984937667847,setal08
1982,snbmo09_box-8076,st5-base,snbmo09192,box,2.5,0.18263232707977295,snbmo09
1983,snb17_box-3ef9,st5-base,snb17131,box,1.7,0.2069185972213745,snb17
1984,snb17_rope-c623,st5-base,snb1722,rope,1.0,0.19724416732788086,snb17
1985,setal08_knife-54e5,st5-base,setal0841,knife,2.7,0.2265845537185669,setal08
1986,dod20_rope-e562,st5-base,dod2085,rope,2.7,0.21508121490478516,dod20
1987,setal08_knife-06e0,st5-base,setal08240,knife,2.0,0.20498186349868774,setal08
1988,motesf_hat-b99f,st5-base,motesf735b,hat,2.1,0.18781542778015137,motesf
1989,bs12_brick-5568,st5-base,bs1275,brick,4.6,0.26107943058013916,bs12
1990,hmsl_brick-aee6,st5-base,hmsla22F7mGo,brick,2.5,0.26311981678009033,hmsl
1991,snbmo09_brick-dade,st5-base,snbmo09171,brick,1.3,0.22521460056304932,snbmo09
1992,snbmo09_box-b27e,st5-base,snbmo0948,box,1.2,0.23756426572799683,snbmo09
1993,dod20_shoe-0624,st5-base,dod2041,shoe,3.5,0.225935161113739,dod20
1994,motesf_pencil-cf8e,st5-base,motesf077e,pencil,1.9,0.13635742664337158,motesf
1995,setal08_knife-2de8,st5-base,setal0823,knife,1.3,0.21636998653411865,setal08
1996,motesf_bottle-a9f4,st5-base,motesf2723,bottle,1.9,0.24828177690505981,motesf
1997,betal18_rope-d7e5,st5-base,betal182124,rope,1.6,0.17104804515838623,betal18
1998,snb17_rope-6303,st5-base,snb1744,rope,2.7,0.17202943563461304,snb17
1999,dod20_rope-28e3,st5-base,dod2070,rope,2.5,0.22199052572250366,dod20
2000,snbmo09_knife-1f83,st5-base,snbmo0932,knife,2.8,0.22225600481033325,snbmo09
2001,setal08_knife-d0a7,st5-base,setal0872,knife,2.0,0.2195543646812439,setal08
2002,snbmo09_box-7f69,st5-base,snbmo0961,box,1.5,0.17920124530792236,snbmo09
2003,snb17_rope-f4f4,st5-base,snb1767,rope,2.3,0.22437036037445068,snb17
2004,motesf_pencil-1ec8,st5-base,motesfffd5,pencil,3.0,0.17439383268356323,motesf
2005,setal08_brick-6f4a,st5-base,setal08175,brick,2.3,0.24776530265808105,setal08
2006,setal08_brick-0777,st5-base,setal08161,brick,1.7,0.22761958837509155,setal08
2007,snbmo09_brick-858b,st5-base,snbmo09172,brick,1.2,0.21598786115646362,snbmo09
2008,motesf_pencil-9b19,st5-base,motesf6cdd,pencil,2.7,0.12038695812225342,motesf
2009,snbmo09_brick-99e4,st5-base,snbmo09155,brick,1.5,0.24300938844680786,snbmo09
2010,setal08_knife-10aa,st5-base,setal084,knife,1.3,0.248113751411438,setal08
2011,dod20_tire-ccf8,st5-base,dod2085,tire,2.3,0.17043185234069824,dod20
2012,snbmo09_brick-4a20,st5-base,snbmo09187,brick,1.9,0.210715651512146,snbmo09
2013,betal18_rope-b8a0,st5-base,betal182013,rope,1.3,0.18359458446502686,betal18
2014,hmsl_brick-347a,st5-base,hmsl8tmPV3b2,brick,1.8,0.1993287205696106,hmsl
2015,snb17_box-f117,st5-base,snb17119,box,1.7,0.19051259756088257,snb17
2016,setal08_brick-741b,st5-base,setal0890,brick,3.0,0.1253812313079834,setal08
2017,snbmo09_box-7141,st5-base,snbmo0952,box,2.2,0.16754108667373657,snbmo09
2018,dod20_table-fadd,st5-base,dod2080,table,1.3,0.16011691093444824,dod20
2019,snbmo09_brick-c643,st5-base,snbmo0994,brick,1.3,0.2111530303955078,snbmo09
2020,dod20_table-5968,st5-base,dod2070,table,3.0,0.18522721529006958,dod20
2021,setal08_brick-7519,st5-base,setal0813,brick,1.7,0.25587308406829834,setal08
2022,snb17_box-3254,st5-base,snb1760,box,2.7,0.20347285270690918,snb17
2023,motesf_lightbulb-414e,st5-base,motesf67c6,lightbulb,3.9,0.23170632123947144,motesf
2024,snbmo09_brick-a109,st5-base,snbmo0987,brick,2.0,0.24796289205551147,snbmo09
2025,snbmo09_box-9069,st5-base,snbmo09180,box,2.5,0.18306678533554077,snbmo09
2026,hmsl_paperclip-2195,st5-base,hmsl67q3o3y7,paperclip,2.3,0.18526440858840942,hmsl
2027,betal18_box-b937,st5-base,betal182158,box,1.6,0.18202418088912964,betal18
2028,dod20_shovel-59cb,st5-base,dod2044,shovel,3.5,0.21309304237365723,dod20
2029,hmsl_paperclip-6294,st5-base,hmsl88ft50be,paperclip,3.0,0.20000332593917847,hmsl
2030,bs12_brick-66b3,st5-base,bs1296,brick,1.4,0.22968125343322754,bs12
2031,dod20_rope-789e,st5-base,dod202,rope,2.3,0.16193878650665283,dod20
2032,hmsl_brick-2664,st5-base,hmslEO5hLP9v,brick,2.2,0.23734742403030396,hmsl
2033,snb17_box-4b3b,st5-base,snb1782,box,1.8,0.16468489170074463,snb17
2034,motesf_bottle-cb4d,st5-base,motesfffd5,bottle,3.0,0.20627212524414062,motesf
2035,snb17_box-44b2,st5-base,snb17115,box,2.3,0.20005273818969727,snb17
2036,snb17_box-02f2,st5-base,snb17106,box,3.7,0.22858405113220215,snb17
2037,hmsl_brick-9f5c,st5-base,hmsl8231icq2,brick,1.8,0.22265243530273438,hmsl
2038,motesf_toothbrush-3420,st5-base,motesf371b,toothbrush,2.7,0.18521147966384888,motesf
2039,snbmo09_brick-47fc,st5-base,snbmo0967,brick,1.8,0.2762918472290039,snbmo09
2040,hmsl_brick-7bf6,st5-base,hmsl1y5hCDj2,brick,3.5,0.2592231035232544,hmsl
2041,setal08_brick-3c7d,st5-base,setal0881,brick,2.3,0.23554813861846924,setal08
2042,snb17_rope-3190,st5-base,snb1734,rope,1.3,0.2011769413948059,snb17
2043,hmsl_brick-2201,st5-base,hmsl1XnEb10C,brick,2.8,0.12576186656951904,hmsl
2044,snbmo09_knife-32af,st5-base,snbmo0955,knife,1.0,0.21045541763305664,snbmo09
2045,snb17_box-8040,st5-base,snb1791,box,1.3,0.24564909934997559,snb17
2046,motesf_toothbrush-c498,st5-base,motesfc058,toothbrush,2.7,0.1520216464996338,motesf
2047,snbmo09_knife-6f2b,st5-base,snbmo09165,knife,3.3,0.2268926501274109,snbmo09
2048,dod20_pants-66e9,st5-base,dod2048,pants,3.2,0.14391875267028809,dod20
2049,hmsl_paperclip-251c,st5-base,hmsl3vBR15MO,paperclip,3.2,0.2104024887084961,hmsl
2050,motesf_pencil-5607,st5-base,motesf7588,pencil,4.1,0.1318647265434265,motesf
2051,snbmo09_box-fdc6,st5-base,snbmo0964,box,2.8,0.22556209564208984,snbmo09
2052,bs12_brick-bade,st5-base,bs1247,brick,1.4,0.21192395687103271,bs12
2053,setal08_brick-6e37,st5-base,setal0868,brick,1.6,0.23465895652770996,setal08
2054,setal08_brick-d6e4,st5-base,setal08199,brick,1.3,0.23624736070632935,setal08
2055,snbmo09_knife-d2ce,st5-base,snbmo09158,knife,1.5,0.21603643894195557,snbmo09
2056,motesf_bottle-ed8a,st5-base,motesf819f,bottle,3.0,0.1833459734916687,motesf
2057,setal08_brick-2309,st5-base,setal08221,brick,1.7,0.18729394674301147,setal08
2058,motesf_sock-58c5,st5-base,motesf24b1,sock,4.1,0.2370452880859375,motesf
2059,dod20_tire-0b83,st5-base,dod2031,tire,2.7,0.17873543500900269,dod20
2060,hmsl_paperclip-a962,st5-base,hmsl344dbgyl,paperclip,2.5,0.21249061822891235,hmsl
2061,dod20_shoe-337d,st5-base,dod202,shoe,2.5,0.20667028427124023,dod20
2062,snbmo09_brick-72c7,st5-base,snbmo0963,brick,1.0,0.23563504219055176,snbmo09
2063,dod20_brick-76a9,st5-base,dod2084,brick,2.0,0.2709830403327942,dod20
2064,motesf_sock-8205,st5-base,motesf53c3,sock,3.0,0.18141472339630127,motesf
2065,setal08_knife-eb8b,st5-base,setal08150,knife,1.7,0.10637903213500977,setal08
2066,setal08_knife-c34a,st5-base,setal0896,knife,1.7,0.17879784107208252,setal08
2067,dod20_fork-0030,st5-base,dod2040,fork,3.5,0.24285674095153809,dod20
2068,bs12_brick-dddb,st5-base,bs1270,brick,1.7,0.1924331784248352,bs12
2069,motesf_pencil-0845,st5-base,motesf1700,pencil,3.9,0.17764371633529663,motesf
2070,dod20_shovel-fafe,st5-base,dod2087,shovel,2.5,0.205988347530365,dod20
2071,dod20_tire-03a8,st5-base,dod2048,tire,2.7,0.23407799005508423,dod20
2072,dod20_book-1676,st5-base,dod2061,book,2.5,0.16192328929901123,dod20
2073,snbmo09_knife-3b2e,st5-base,snbmo0986,knife,1.7,0.20894593000411987,snbmo09
2074,dod20_rope-5899,st5-base,dod2089,rope,3.0,0.22538024187088013,dod20
2075,snbmo09_box-e7ad,st5-base,snbmo095,box,1.5,0.1787840723991394,snbmo09
2076,dod20_book-96f5,st5-base,dod2019,book,2.5,0.20251691341400146,dod20
2077,hmsl_paperclip-70e1,st5-base,hmslzVpN53Ht,paperclip,2.5,0.18496042490005493,hmsl
2078,dod20_rope-6e51,st5-base,dod2010,rope,1.2,0.11561697721481323,dod20
2079,snb17_rope-f6a3,st5-base,snb17115,rope,1.0,0.12678229808807373,snb17
2080,snbmo09_knife-f37c,st5-base,snbmo0931,knife,1.0,0.14121252298355103,snbmo09
2081,betal18_rope-e8d6,st5-base,betal182149,rope,1.3,0.17304569482803345,betal18
2082,hmsl_paperclip-dec6,st5-base,hmsloa0XCM38,paperclip,1.8,0.20294249057769775,hmsl
2083,snb17_rope-3d6a,st5-base,snb17100,rope,2.3,0.1571563482284546,snb17
2084,dod20_bottle-9d41,st5-base,dod2054,bottle,1.0,0.1604793667793274,dod20
2085,snbmo09_knife-5bbe,st5-base,snbmo0946,knife,2.2,0.204365074634552,snbmo09
2086,snbmo09_brick-b2c5,st5-base,snbmo0914,brick,2.7,0.25034135580062866,snbmo09
2087,hmsl_brick-6ed8,st5-base,hmslunRY054i,brick,1.8,0.19653207063674927,hmsl
2088,motesf_toothbrush-d250,st5-base,motesf1534,toothbrush,2.4,0.1214037537574768,motesf
2089,snbmo09_knife-4d15,st5-base,snbmo09170,knife,1.0,0.15838712453842163,snbmo09
2090,dod20_table-6463,st5-base,dod2023,table,3.0,0.24591439962387085,dod20
2091,motesp-g1_backpack-17ZR,st5-base,17ZR,backpack,2.3,0.13288891315460205,motesp
2092,snbmo09_box-55a2,st5-base,snbmo0949,box,2.5,0.21338492631912231,snbmo09
2093,motesf_bottle-eef9,st5-base,motesf38b3,bottle,2.1,0.24521350860595703,motesf
2094,dod20_bottle-ac16,st5-base,dod2027,bottle,2.7,0.23727911710739136,dod20
2095,dod20_rope-7dc6,st5-base,dod2075,rope,3.5,0.22146058082580566,dod20
2096,betal18_box-af2b,st5-base,betal182030,box,1.3,0.17760229110717773,betal18
2097,snbmo09_box-ff22,st5-base,snbmo0929,box,2.5,0.20734238624572754,snbmo09
2098,dod20_book-4b84,st5-base,dod2053,book,3.0,0.20513081550598145,dod20
2099,dod20_shoe-e8d1,st5-base,dod2017,shoe,3.0,0.1783154010772705,dod20
2100,bs12_brick-71d8,st5-base,bs12110,brick,1.0,0.2122586965560913,bs12
2101,bs12_brick-2c91,st5-base,bs1292,brick,1.4,0.22990959882736206,bs12
2102,snbmo09_box-91ac,st5-base,snbmo0981,box,1.7,0.213096022605896,snbmo09
2103,snb17_box-ff1c,st5-base,snb1735,box,3.0,0.17775338888168335,snb17
2104,hmsl_brick-8825,st5-base,hmsl900RaAbM,brick,2.0,0.20906823873519897,hmsl
2105,dod20_book-a17d,st5-base,dod2062,book,3.5,0.23410767316818237,dod20
2106,dod20_shoe-237d,st5-base,dod2017,shoe,3.5,0.1892780065536499,dod20
2107,bs12_brick-581d,st5-base,bs12127,brick,1.4,0.24506479501724243,bs12
2108,setal08_knife-8e50,st5-base,setal084,knife,2.0,0.20618581771850586,setal08
2109,dod20_shoe-0d87,st5-base,dod2027,shoe,3.2,0.22887873649597168,dod20
2110,snbmo09_knife-271e,st5-base,snbmo09125,knife,2.0,0.19576549530029297,snbmo09
2111,dod20_tire-61ab,st5-base,dod2062,tire,1.5,0.20774227380752563,dod20
2112,hmsl_brick-d3d4,st5-base,hmslb180td4X,brick,1.5,0.19372260570526123,hmsl
2113,snb17_rope-e433,st5-base,snb1732,rope,1.3,0.16582834720611572,snb17
2114,hmsl_brick-d15d,st5-base,hmslP07U97OU,brick,2.5,0.21122890710830688,hmsl
2115,motesf_sock-26be,st5-base,motesfcaf1,sock,2.7,0.20468264818191528,motesf
2116,dod20_shoe-1f97,st5-base,dod2024,shoe,3.8,0.226942777633667,dod20
2117,dod20_rope-8dcf,st5-base,dod2041,rope,3.0,0.18828070163726807,dod20
2118,hmsl_paperclip-1213,st5-base,hmslB58NwC54,paperclip,2.2,0.21549242734909058,hmsl
2119,betal18_box-f7df,st5-base,betal182003,box,1.0,0.17954206466674805,betal18
2120,motesf_pencil-5be7,st5-base,motesf8216,pencil,3.0,0.15932703018188477,motesf
2121,dod20_rope-6d13,st5-base,dod2057,rope,3.5,0.16800415515899658,dod20
2122,betal18_box-2b68,st5-base,betal182185,box,2.1,0.18497973680496216,betal18
2123,snb17_rope-482a,st5-base,snb17134,rope,1.7,0.1672145128250122,snb17
2124,bs12_brick-a80c,st5-base,bs1231,brick,1.4,0.24905985593795776,bs12
2125,betal18_box-a12d,st5-base,betal182018,box,1.9,0.19585877656936646,betal18
2126,betal18_box-6d47,st5-base,betal182071,box,2.3,0.14211541414260864,betal18
2127,hmsl_paperclip-9a83,st5-base,hmslSp2k68mD,paperclip,2.5,0.21724700927734375,hmsl
2128,hmsl_paperclip-e3ea,st5-base,hmslHcYiggdZ,paperclip,2.7,0.2113845944404602,hmsl
2129,bs12_brick-c57b,st5-base,bs1251,brick,1.0,0.2348860502243042,bs12
2130,setal08_knife-f5ec,st5-base,setal0879,knife,1.0,0.2122039794921875,setal08
2131,setal08_knife-a339,st5-base,setal083,knife,1.7,0.17094802856445312,setal08
2132,snbmo09_knife-e965,st5-base,snbmo09173,knife,1.6,0.20656800270080566,snbmo09
2133,betal18_box-6005,st5-base,betal182058,box,1.0,0.2136838436126709,betal18
2134,snbmo09_knife-ebea,st5-base,snbmo09181,knife,1.6,0.2032594084739685,snbmo09
2135,snb17_rope-5b4d,st5-base,snb17116,rope,1.4,0.1486833095550537,snb17
2136,betal18_box-03aa,st5-base,betal182104,box,1.6,0.16418170928955078,betal18
2137,dod20_bottle-a7cc,st5-base,dod2088,bottle,1.0,0.09884274005889893,dod20
2138,setal08_knife-0083,st5-base,setal08181,knife,2.3,0.18588978052139282,setal08
2139,betal18_box-ce81,st5-base,betal182084,box,1.6,0.2120358943939209,betal18
2140,bs12_brick-0e40,st5-base,bs1286,brick,1.0,0.1930292844772339,bs12
2141,dod20_shoe-ac8d,st5-base,dod2077,shoe,1.3,0.14285999536514282,dod20
2142,hmsl_paperclip-ecf8,st5-base,hmslBaQk6mT1,paperclip,2.3,0.23186331987380981,hmsl
2143,snb17_rope-4a62,st5-base,snb17130,rope,1.0,0.23322522640228271,snb17
2144,motesf_spoon-4295,st5-base,motesf1c9a,spoon,2.4,0.14683496952056885,motesf
2145,setal08_knife-1c85,st5-base,setal08150,knife,2.0,0.21652376651763916,setal08
2146,motesf_pencil-2929,st5-base,motesf38af,pencil,3.6,0.1665918231010437,motesf
2147,snbmo09_knife-d3f6,st5-base,snbmo09133,knife,1.8,0.208440363407135,snbmo09
2148,hmsl_paperclip-86f8,st5-base,hmsl7tAp1G0i,paperclip,3.7,0.2529648542404175,hmsl
2149,dod20_tire-5999,st5-base,dod2040,tire,2.0,0.1480434536933899,dod20
2150,hmsl_paperclip-26e9,st5-base,hmslvr0PJxJh,paperclip,2.5,0.23054510354995728,hmsl
2151,betal18_rope-9c5d,st5-base,betal182135,rope,1.6,0.14796125888824463,betal18
2152,motesf_ball-f81a,st5-base,motesffa7c,ball,1.6,0.13761860132217407,motesf
2153,dod20_brick-a151,st5-base,dod2013,brick,2.2,0.20990806818008423,dod20
2154,motesf_toothbrush-3985,st5-base,motesfd34a,toothbrush,2.4,0.17141151428222656,motesf
2155,dod20_pants-9470,st5-base,dod2063,pants,3.2,0.1708354949951172,dod20
2156,motesf_hat-e1cc,st5-base,motesf115f,hat,3.6,0.2156660556793213,motesf
2157,hmsl_brick-acf7,st5-base,hmsl737W95CH,brick,2.0,0.2661281228065491,hmsl
2158,setal08_brick-4447,st5-base,setal0836,brick,3.3,0.2333487868309021,setal08
2159,hmsl_brick-7780,st5-base,hmslEi6PYuoa,brick,3.7,0.22073429822921753,hmsl
2160,betal18_box-a2ab,st5-base,betal182097,box,1.9,0.23589009046554565,betal18
2161,snb17_rope-7e3b,st5-base,snb17146,rope,1.3,0.2265724539756775,snb17
2162,snb17_rope-9d84,st5-base,snb17154,rope,1.0,0.188540518283844,snb17
2163,dod20_pants-f90e,st5-base,dod2081,pants,2.2,0.2029981017112732,dod20
2164,snbmo09_brick-732f,st5-base,snbmo09184,brick,1.0,0.18959271907806396,snbmo09
2165,hmsl_paperclip-6da1,st5-base,hmsll66h8TSK,paperclip,1.8,0.15606719255447388,hmsl
